,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2010-12-15,28127659.000000004,55627218.00000001,851812.0000000001,7719046.000000001,28034564.0,2723077.0,483320.0,38739504.0,0.0
2010-12-16,22055606.0,102888995.0,580769.0,0.0,24130912.0,1657948.0,1285510.0,25121753.0,0.0
2010-12-17,17302092.0,43791861.0,542230.0,4848906.0,17746857.0,1441741.0,1264724.0,14394512.0,0.0
2010-12-20,25620545.0,68182788.0,638461.0,7579974.000000001,23500445.0,2024266.0,1164970.0,37858571.0,0.0
2010-12-21,30685363.0,297087938.0,698196.0,17456199.0,36074617.0,1399626.0,816541.0,49205497.0,0.0
2010-12-22,22703588.0,210910643.00000003,482760.99999999994,9039697.0,22805288.0,3243030.0,542499.0,36641199.0,0.0
2010-12-23,0.0,89606212.0,1002649.0,6466550.0,26861090.999999996,2388353.0,496356.00000000006,24986621.0,0.0
2010-12-24,28612724.0,117959578.0,607836.0,18178075.0,28001918.0,2008693.9999999998,1121012.0,21897377.0,0.0
2010-12-27,30865798.0,143175287.0,552701.0,13015161.0,21844750.0,1897782.0,633665.0,30872884.000000004,0.0
2010-12-28,26556645.0,87505047.0,507364.99999999994,10231624.0,13073534.0,1768143.0,807638.0,31832795.0,0.0
2010-12-29,23683256.0,81251732.0,296200.0,3053443.0,8396962.0,651857.0,470108.0,17047443.0,0.0
2010-12-30,17826665.0,94995195.0,254919.0,5047453.0,10855488.0,945603.0000000001,409460.0,21226124.0,0.0
2010-12-31,24089142.0,64189546.0,389354.0,5713578.0,9523031.0,1150337.0,709506.0,18250408.0,0.0
2011-01-04,35884061.0,188816123.0,446679.0,11128834.0,16576601.999999998,1597154.0,458728.0,17112464.0,0.0
2011-01-05,23746263.0,125616280.0,444697.0,7433164.0,9521005.0,1309658.0,380281.0,21475892.0,0.0
2011-01-06,20653127.0,79128446.0,417389.99999999994,6468583.0,10498808.0,1490439.0,510376.0,22349516.0,0.0
2011-01-07,77048221.0,144721563.0,477104.0,12261579.0,30770018.0,1223582.0,615560.0,25510045.0,0.0
2011-01-10,36187213.0,129046684.00000001,296662.0,6330473.0,17590969.0,0.0,583841.0,21923396.0,0.0
2011-01-11,20820063.0,134731238.0,318538.0,6210985.0,68550869.0,2058859.9999999998,579356.0,16081976.999999998,0.0
2011-01-12,27713344.0,135521972.0,228257.00000000003,8240663.0,44790066.0,3721112.9999999995,468979.0,14854957.999999998,0.0
2011-01-13,19481115.0,58795893.99999999,527228.0,3244842.0,33225693.0,1883023.0,625799.0,8104939.999999999,0.0
2011-01-14,20691457.0,88532157.0,467810.99999999994,3551704.0,22288040.0,2823859.0,614006.0,14671334.0,0.0
2011-01-17,26616457.0,119826662.99999999,711390.0,7470575.0,26565381.0,1032017.0,561960.0,24002719.0,0.0
2011-01-18,15555469.0,64487440.0,327851.0,3534035.0,12358700.0,815977.0,282490.0,15343047.0,0.0
2011-01-19,16794489.0,94678360.0,664568.0,4392522.0,14768250.0,1677499.0000000002,523199.0,17728141.0,0.0
2011-01-20,28757900.0,82965364.0,2067620.0,5489371.0,0.0,3605999.0,1120236.0,78719771.0,0.0
2011-01-21,22997723.0,89539107.0,819812.9999999999,4901500.0,19716093.0,1490733.0,710202.0,67447741.0,0.0
2011-01-24,15382697.0,74292486.0,1791181.0000000002,4156583.9999999995,12148101.0,2195462.0,670523.0,47499659.0,0.0
2011-01-25,13420138.0,49167141.0,1212301.0,3329622.0,9014485.0,1834872.0,816607.0,43221082.0,0.0
2011-01-26,10506028.0,38212417.0,746746.0,2614216.0,9448481.0,1745666.0,358494.0,31839223.0,0.0
2011-01-27,25551127.0,176152186.0,623664.0,4965127.0,15630551.999999998,1543956.0,312804.0,62327456.00000001,0.0
2011-01-28,18541949.0,136236029.0,479983.0,4329106.0,10352576.0,2289417.0,192680.0,50526899.0,0.0
2011-01-31,14024473.000000002,81430851.0,476641.0,5932378.0,10286904.0,947440.0,451500.0,47775440.0,0.0
2011-02-01,15169757.999999998,99025327.0,508759.0,4014837.9999999995,8288383.0,1395828.0,665187.0,49976548.0,0.0
2011-02-09,16650832.999999998,94823227.0,679746.0,4098632.0,13009441.0,1503443.0,285400.0,53860116.0,0.0
2011-02-10,13682225.0,104714905.0,709685.0,5509043.0,12842016.0,1587629.0,718339.0,42759007.0,0.0
2011-02-11,22582808.0,136052383.0,2071487.0,21854042.0,22480829.0,2577974.0,674168.0,119332867.0,0.0
2011-02-14,41765667.0,183682785.0,1387314.0,29466832.0,20385814.0,1913406.0000000002,773868.0,107491455.0,0.0
2011-02-15,32109851.0,110339094.0,1010636.0,14719465.0,21359063.0,3574596.0,753560.0,82677592.0,0.0
2011-02-16,18320572.0,127143665.99999999,1157689.0,10221879.0,15170876.999999998,5115069.0,790873.0,0.0,0.0
2011-02-17,25381007.0,124664290.99999999,1482427.0,9517779.0,14549232.0,2554397.0,423578.0,86331930.0,0.0
2011-02-18,22880239.0,70236873.0,1615132.0,6573783.0,20545853.0,3643371.0,847210.0,162500282.0,0.0
2011-02-21,31654343.0,91917235.0,1316531.0,23610202.0,18798013.0,3291739.0,828049.0,112510453.0,0.0
2011-02-22,34395853.0,158553324.0,2118128.0,65053916.0,17398044.0,2551065.0,1487475.0,179963028.0,0.0
2011-02-23,35743431.0,55724784.0,1066173.0,20270881.0,9825746.0,1729509.0,751779.0,99178372.0,0.0
2011-02-24,20230781.0,62056119.99999999,1933258.0000000002,33511845.0,9218983.0,1472235.0,1396606.0,82458427.0,0.0
2011-02-25,50926394.0,61297506.99999999,1426348.0,18591022.0,10962186.0,1694325.0,0.0,92457583.0,0.0
2011-02-28,30763734.999999996,77266945.0,2256179.0,10864384.0,10927583.0,2232023.0,0.0,139330582.0,0.0
2011-03-01,48277554.0,153265426.0,2592005.0,10307603.0,23564004.0,3090256.0,0.0,78735952.0,0.0
2011-03-02,48810709.0,67262573.0,2335913.0,12195400.0,29471902.0,2473902.0,0.0,97680082.0,0.0
2011-03-03,98048937.0,89932700.0,2007986.0,10035552.0,31383678.000000004,3306346.0,0.0,66723106.99999999,0.0
2011-03-04,50539628.0,99495171.0,1153265.0,8903955.0,24938074.0,6810336.0,0.0,66723738.0,0.0
2011-03-07,49762450.0,112730872.0,1202056.0,10153965.0,26397642.0,5758039.0,0.0,79184429.0,0.0
2011-03-08,32181261.0,170373399.0,1068875.0,7826320.0,16819575.0,3754399.0,0.0,54482793.99999999,0.0
2011-03-09,32364768.0,91259616.0,1293294.0,7998919.0,16166303.0,7988952.0,0.0,0.0,0.0
2011-03-10,30849383.0,104636390.0,972120.0000000001,32391261.0,52306020.0,7352812.0,0.0,0.0,0.0
2011-03-11,23016686.0,90268900.0,630843.0,13523485.999999998,27052188.0,4755440.0,0.0,0.0,0.0
2011-03-14,21799970.0,43538664.0,1473623.0,10742519.0,14094516.0,3895453.0,0.0,0.0,0.0
2011-03-15,28438142.0,86853268.0,1611567.0,12621075.0,17901943.0,4058648.0000000005,0.0,73104769.0,0.0
2011-03-16,24207567.0,46732952.0,980120.0000000001,7284675.999999999,11336088.0,2712248.0,0.0,58497293.99999999,0.0
2011-03-17,20726243.0,60868987.0,884043.0,6245529.0,12852672.0,3102887.0,0.0,54336093.00000001,0.0
2011-03-18,14524328.0,74603585.0,466474.0,5331401.0,11535408.0,1694909.9999999998,0.0,33140826.0,0.0
2011-03-21,16015760.999999998,89232595.0,779254.0,4038533.0,15810734.0,2268640.0,0.0,32829920.0,0.0
2011-03-22,25194371.0,47174172.0,537740.0,4835318.0,14273656.0,1332329.0,465700.0,35816183.0,0.0
2011-03-23,22679887.0,163257524.0,474339.99999999994,9573574.0,21562149.0,1647355.0,5062638.0,81858445.0,0.0
2011-03-24,16012496.0,86316145.0,531085.0,4314065.0,16810631.0,1954608.0000000002,2892432.0,57448961.0,0.0
2011-03-25,36086255.0,172505597.0,906531.0,6847132.000000001,19341098.0,2459290.0,1739241.0,39343765.0,0.0
2011-03-28,36793238.0,133234319.0,882884.0,10176489.0,22689993.0,3160364.0,1519670.0,37104896.0,0.0
2011-03-29,48258736.0,99146306.0,1101756.0,19600631.0,24156160.0,3870200.0,1125038.0,54319041.0,0.0
2011-03-30,27507684.000000004,85566100.0,1089933.0,8715070.0,16378665.0,2016486.0,1112984.0,30928767.0,0.0
2011-03-31,21336829.0,0.0,712393.0,12359987.0,23159923.0,3205949.0,1237416.0,36097759.0,0.0
2011-04-01,32324046.999999996,73417645.0,452281.00000000006,5046589.0,38970495.0,1605430.0,730623.0,23661826.0,0.0
2011-04-06,74524386.0,106840180.0,628859.0,7540536.0,47806033.0,1445218.0,935031.0,36946212.0,0.0
2011-04-07,64881087.0,128453209.00000001,527255.0,15571682.0,21276871.0,2254876.0,1169896.0,26862430.0,0.0
2011-04-08,26811761.0,0.0,677470.0,6615292.999999999,19206025.0,2211242.0,1307146.0,24245268.0,0.0
2011-04-11,56381824.0,83328040.0,1109044.0,7973432.000000001,24762312.0,1782550.0,1053943.0,27941246.999999996,0.0
2011-04-12,38618173.0,66309668.99999999,692909.0,13709799.0,13913519.0,4040161.0,715391.0,28461578.999999996,0.0
2011-04-13,72385124.0,56779346.0,1274537.0,10144836.0,12145506.0,4742877.0,556924.0,66695751.0,0.0
2011-04-14,104925064.99999999,57430293.99999999,766094.0,8085750.999999999,10822100.0,3134009.0,1275617.0,0.0,0.0
2011-04-15,67079415.0,53992426.0,505191.0,14347576.0,14493978.0,2801110.0,965899.0,79959957.0,0.0
2011-04-18,58014896.0,69844809.0,1189169.0,14827001.999999998,17901177.0,0.0,2199610.0,46371660.0,0.0
2011-04-19,52577706.99999999,41070895.0,1069366.0,12569604.0,16544757.0,2394350.0,1377475.0,50399863.0,0.0
2011-04-20,48925674.0,81138683.0,3547166.0000000005,8654305.0,11784782.0,5217541.0,1337932.0,27425525.0,0.0
2011-04-21,31806221.999999996,59751937.0,1855529.0,11473074.0,0.0,4458618.0,773187.0,52093282.0,0.0
2011-04-22,30666850.0,42621872.0,1699957.0,6892573.0,10189914.0,3776250.0,831089.0,22421190.0,0.0
2011-04-25,35864668.0,40152121.0,1599992.0,9173830.0,14857107.999999998,5130605.0,1550759.0,22262127.0,0.0
2011-04-26,38943064.0,42437378.0,1493488.0,4760614.0,5372216.0,2700344.0,1551628.0,15214021.0,0.0
2011-04-27,53270504.0,51195343.0,981314.0,6962982.000000001,7829510.000000001,2406869.0,851689.0,19761314.0,0.0
2011-04-28,64895809.0,40126804.0,1128345.0,8147735.000000001,6933728.0,2867276.0,647937.0,27267890.999999996,0.0
2011-04-29,50049593.0,38242656.0,609733.0,4264368.0,4383546.0,2456964.0,320133.0,16228154.0,0.0
2011-05-03,22105844.0,48664280.0,534269.0,0.0,6039221.0,2020316.9999999998,611244.0,17138225.0,0.0
2011-05-04,39381978.0,42673649.0,627193.0,0.0,7539525.999999999,2098736.0,573402.0,18846293.0,0.0
2011-05-05,24603790.0,41104894.0,479720.0,0.0,8097124.000000001,1486611.0,507768.0,28571108.0,0.0
2011-05-06,24111905.0,39703211.0,1023616.0,0.0,6384648.0,2700549.0,937909.0,30543393.0,0.0
2011-05-09,0.0,31359096.999999996,563899.0,0.0,3786119.9999999995,1797895.0,453199.0,19288823.0,0.0
2011-05-10,0.0,29455965.999999996,793469.0,0.0,5753944.0,978849.0,1011618.0,19319118.0,0.0
2011-05-11,0.0,61464431.00000001,720793.0,0.0,12187756.0,2150798.0,914291.0,17608174.0,0.0
2011-05-12,0.0,32243227.0,1123491.0,0.0,9134386.0,2576500.0,882699.0,28808588.0,0.0
2011-05-13,36798422.0,50544454.0,0.0,0.0,9517846.0,2444945.0,1915650.9999999998,13142184.0,0.0
2011-05-16,19710485.0,57176877.0,1469029.0,0.0,37178457.0,0.0,1168888.0,0.0,0.0
2011-05-17,31970890.999999996,35009527.0,831812.9999999999,0.0,32537246.000000004,3251357.0,1310039.0,22200411.0,0.0
2011-05-18,29415320.0,24012345.0,580623.0,0.0,20010253.0,1735077.0,752100.0,11773185.0,0.0
2011-05-19,16459997.0,41213817.0,485089.00000000006,0.0,13139164.000000002,5953196.0,854049.0,31104418.0,0.0
2011-05-20,31190030.0,23770856.0,377816.0,0.0,12363744.0,3480237.0000000005,473152.00000000006,18219117.0,0.0
2011-05-23,32912056.0,50020248.0,844183.0,0.0,13822907.999999998,4262895.0,1202300.0,25830577.0,0.0
2011-05-24,29158742.0,40881526.0,851978.0000000001,0.0,9484364.0,4231973.0,924890.0,15756121.0,0.0
2011-05-25,0.0,47083976.0,399765.0,0.0,12657469.0,1804548.0,695220.0,32392403.999999996,0.0
2011-05-26,29474005.0,30353059.000000004,693133.0,0.0,9243936.0,2823138.0,525158.0,20854871.0,0.0
2011-05-27,23833087.0,34412955.0,1033436.0,0.0,6100064.0,3402364.0,1169755.0,24675441.0,0.0
2011-05-30,15090147.0,28315784.999999996,361345.0,0.0,6090286.0,2559796.0,666378.0,34887822.0,0.0
2011-05-31,19360769.0,37074583.0,675337.0,0.0,4548505.0,1343149.0,346131.0,23885627.0,0.0
2011-06-01,18103530.0,33041433.0,743564.0,0.0,4964141.0,846241.0,739040.0,13801797.0,0.0
2011-06-02,43960073.0,37879939.0,442620.0,0.0,5106202.0,2020391.9999999998,580497.0,21285753.0,0.0
2011-06-03,15453682.999999998,28759071.000000004,1202776.0,0.0,3608333.9999999995,2222545.0,621908.0,13408356.0,0.0
2011-06-07,14608910.999999998,20456788.0,0.0,0.0,5773509.0,2268270.0,317764.0,14436004.0,0.0
2011-06-08,16075948.000000002,75584171.0,2508980.0,0.0,7711831.0,10008175.0,690888.0,24322231.0,0.0
2011-06-09,12022235.0,30367776.0,24259262.0,0.0,5060264.0,0.0,713914.0,16328023.000000002,0.0
2011-06-10,14557106.0,41250693.0,20177927.0,0.0,5037457.0,0.0,463160.00000000006,12622722.0,0.0
2011-06-13,16282265.0,24327945.0,10996838.0,0.0,3171565.0,6451521.0,312620.0,10771043.0,0.0
2011-06-14,27898386.0,91098716.0,11478412.0,0.0,9342229.0,4458515.0,300431.0,22199291.0,0.0
2011-06-15,16867712.0,43073250.0,10030557.0,0.0,5560620.0,1861848.0,178287.0,17061236.0,0.0
2011-06-16,17385079.0,32628920.0,8852354.0,0.0,5965889.0,2538674.0,372000.0,11928965.0,0.0
2011-06-17,19132951.0,45693242.0,5693863.0,0.0,3041553.0,1563631.0,362609.0,10634512.0,0.0
2011-06-20,12269128.0,52719516.0,6024763.0,0.0,4186683.0,2140839.0,526731.0,8829744.0,0.0
2011-06-21,19391196.0,68590542.0,6506613.0,0.0,14112665.0,1644349.0000000002,286591.0,12901664.0,0.0
2011-06-22,15194026.999999998,36582620.0,6775783.0,0.0,6804927.0,853508.0,198950.0,12493533.0,0.0
2011-06-23,16588875.0,37954800.0,4771927.0,0.0,17298746.0,1670615.0000000002,341080.0,12647747.0,0.0
2011-06-24,32282577.0,75751243.0,6330535.0,0.0,32427903.000000004,1732703.0,684040.0,23003752.0,0.0
2011-06-27,28093321.999999996,60463553.0,5740981.0,0.0,15644806.0,1471465.0,291450.0,21544322.0,0.0
2011-06-28,20652919.0,48384892.0,4497395.0,0.0,10493225.0,1313368.0,309370.0,32413134.000000004,0.0
2011-06-29,25898152.0,32083025.0,6393530.0,0.0,10384289.0,1664340.0000000002,1878247.0,0.0,0.0
2011-06-30,27584003.999999996,87349422.0,4862721.0,0.0,9086896.0,4195577.0,498116.0,21686773.0,0.0
2011-07-01,24878949.0,127799867.0,4634629.0,0.0,9170511.0,0.0,465058.0,21123662.0,0.0
2011-07-04,37824912.0,83262939.0,6014893.0,0.0,9070735.0,4592037.0,705758.0,42390630.0,0.0
2011-07-05,19056022.0,147053064.0,5877428.0,0.0,20601608.0,2359430.0,355427.0,29520705.0,0.0
2011-07-06,20647586.0,60954068.99999999,3698330.0000000005,0.0,11098042.0,1752552.0,465627.00000000006,23751377.0,0.0
2011-07-07,33785505.0,84665010.0,3710474.0,0.0,9734104.0,1909804.0,937258.0,44772206.0,0.0
2011-07-08,26960365.000000004,50985292.0,3186784.0,0.0,4711831.0,1872184.0,737532.0,42041955.0,0.0
2011-07-11,16173487.0,42693943.0,6002161.0,0.0,8028462.0,1479941.0,491489.99999999994,24894480.0,0.0
2011-07-12,24514304.0,62156465.0,3116649.0,0.0,6056392.0,1968348.0,536204.0,22391108.0,0.0
2011-07-13,32429428.000000004,42668423.0,2360804.0,0.0,7273580.0,1792918.0,540399.0,27947170.0,0.0
2011-07-14,24447810.0,44030290.0,3049465.0,0.0,18913248.0,3086749.0,1451644.0,29949203.000000004,0.0
2011-07-15,37573799.0,71540876.0,4994378.0,0.0,11759218.0,2485168.0,418822.99999999994,34412811.0,0.0
2011-07-18,19781464.0,61829038.0,3800297.0,0.0,12185921.0,1363600.0,683021.0,24937655.0,0.0
2011-07-19,21935526.0,84873240.0,2818755.0,0.0,6696031.0,1324367.0,527330.0,24921466.0,0.0
2011-07-20,14593499.0,29611505.0,2286128.0,0.0,6265511.0,997015.0,351326.0,19141791.0,0.0
2011-07-21,18897122.0,29277028.999999996,14968579.999999998,0.0,11270708.0,2595402.0,822900.0,21027902.0,0.0
2011-07-22,12273319.0,19414080.0,11438593.0,0.0,7121388.0,4008194.9999999995,440897.99999999994,17597232.0,0.0
2011-07-25,19707011.0,47841285.0,11611877.0,0.0,8172338.0,3311826.0,771020.0,23575998.0,0.0
2011-07-26,17324249.0,25607099.0,12853504.0,0.0,5040043.0,1210520.0,279551.0,17663000.0,0.0
2011-07-27,15007940.0,29662071.000000004,8705454.0,0.0,4725056.0,1143048.0,383533.0,16839554.0,0.0
2011-07-28,18780609.0,29110295.0,6706687.0,0.0,14991978.0,1182849.0,364672.0,12202949.0,0.0
2011-07-29,31350764.0,24144028.0,4569108.0,0.0,6098951.0,1137100.0,171030.0,11282821.0,0.0
2011-08-01,20792007.0,23429761.0,4871663.0,0.0,3947104.0,734666.0,1007345.0000000001,13990607.999999998,0.0
2011-08-02,19388301.0,21326774.0,5298783.0,0.0,4842271.0,1521851.0,551150.0,24097779.0,0.0
2011-08-03,14194473.000000002,35556738.0,4887981.0,0.0,6159527.0,792691.0,766492.0,16356213.0,0.0
2011-08-04,11502275.0,13655056.0,2995665.0,0.0,8030838.0,548000.0,731801.0,18183986.0,0.0
2011-08-05,24826954.0,30612803.999999996,3775143.0,0.0,9316243.0,1057800.0,695945.0,18116073.0,0.0
2011-08-08,25034798.0,52337591.0,4487911.0,0.0,7059138.0,1577070.0,1233173.0,23077273.0,0.0
2011-08-09,27088571.000000004,94347853.0,2867486.0,0.0,7931182.000000001,1469363.0,964640.0,20682636.0,0.0
2011-08-10,18298391.0,82368162.0,2921585.0,0.0,9863433.0,1032719.0,376299.0,17696907.0,0.0
2011-08-11,18987370.0,76052208.0,2892604.0,0.0,9367429.0,1046464.0,507493.99999999994,19814237.0,0.0
2011-08-12,18053417.0,42457236.0,3363033.9999999995,0.0,10348340.0,893041.0,376602.0,14525938.0,0.0
2011-08-15,30852781.0,44401576.0,2106288.0,0.0,7647112.0,978870.0000000001,529131.0,16750903.0,0.0
2011-08-16,19781800.0,39097146.0,1723091.9999999998,0.0,7468164.999999999,1166063.0,424539.99999999994,13310710.999999998,0.0
2011-08-17,0.0,43862576.0,1523964.0,0.0,6751532.000000001,376070.0,234911.0,7847664.0,0.0
2011-08-18,25245981.0,41963796.0,1457099.0,0.0,4184693.0,967452.0,430449.0,10192291.0,0.0
2011-08-19,15545149.0,49271580.0,1283387.0,0.0,3826231.0,533120.0,487420.0,11206796.0,0.0
2011-08-22,12807347.0,20272317.0,922776.0,0.0,2684360.0,503151.0,268908.0,6767455.0,0.0
2011-08-23,10465458.0,31215098.0,1028037.0000000001,0.0,2780256.0,767513.0,403951.0,9051904.0,0.0
2011-08-24,12520897.0,13823945.000000002,1292937.0,0.0,3440516.0000000005,594602.0,427830.0,12416817.0,0.0
2011-08-25,46535409.0,53283474.0,1367161.0,0.0,6479428.0,803071.0,899800.0,15257499.0,0.0
2011-08-26,25855821.0,26580762.0,2755863.0,0.0,4889624.0,947561.0,619601.0,11413870.0,0.0
2011-08-29,45187136.0,31155852.0,1407764.0,0.0,4284402.0,653104.0,1098241.0,19248757.0,0.0
2011-08-30,22000548.0,32146617.0,1670233.0000000002,0.0,5600362.0,803057.0,679988.0,13350547.0,0.0
2011-08-31,13043411.0,21092621.0,935929.9999999999,0.0,3455779.0,892618.0,705270.0,14367131.0,0.0
2011-09-01,11465355.0,16684459.0,582962.0,0.0,3584925.0,1018039.0,1038417.0,6331179.0,0.0
2011-09-02,0.0,30343693.0,716585.0,0.0,3399086.0,574406.0,828515.0,7372017.0,0.0
2011-09-05,13828628.0,30799552.0,649476.0,0.0,3798015.0,1014937.0000000001,306131.0,9415554.0,0.0
2011-09-06,11350557.0,27810784.000000004,3868226.9999999995,0.0,5256695.0,848104.0000000001,445243.0,7452441.0,0.0
2011-09-07,13007207.0,39555388.0,2339525.0,0.0,7379741.0,531655.0,647707.0,17624327.0,0.0
2011-09-08,10076662.0,17932167.0,1796618.9999999998,0.0,5680002.0,450664.99999999994,607623.0,16105167.000000002,0.0
2011-09-09,10662894.0,36404260.0,1286237.0,0.0,5949037.0,447864.99999999994,465589.00000000006,12514083.0,0.0
2011-09-13,10320508.0,25930873.0,1120597.0,0.0,3256967.0,766101.0,614796.0,20577401.0,0.0
2011-09-14,14722697.0,22498037.0,1101513.0,0.0,2152094.0,492478.0,603264.0,13362796.0,0.0
2011-09-15,17064236.0,24548531.0,1220388.0,0.0,3740265.0,497400.0,574903.0,11021489.0,0.0
2011-09-16,36953539.0,36452751.0,1096947.0,0.0,2827126.0,870441.0,582731.0,14725646.0,0.0
2011-09-19,10599840.0,60736791.0,1017400.0,0.0,2997380.0,2256366.0,474514.00000000006,10236580.0,0.0
2011-09-20,7712700.0,29065240.999999996,616338.0,0.0,3022403.0,1143122.0,704327.0,9032793.0,0.0
2011-09-21,18368645.0,41128292.0,1638784.0,0.0,3954460.0,2458710.0,903170.9999999999,13549149.0,0.0
2011-09-22,15644754.0,104841829.0,1123392.0,0.0,4609514.0,1391970.0,713701.0,13014133.0,0.0
2011-09-23,15181093.0,55885213.0,1402743.0,0.0,4677884.0,1359117.0,748112.0,11529713.0,0.0
2011-09-26,19813812.0,52372132.0,598864.0,0.0,3391458.9999999995,843960.0,368967.0,16807819.0,0.0
2011-09-27,13761782.0,37687484.0,505500.0,0.0,3869251.9999999995,501400.0,567681.0,12787207.0,0.0
2011-09-28,9670343.0,35139307.0,1212656.0,0.0,2253950.0,537000.0,714531.0,10314992.0,0.0
2011-09-29,11315764.0,51024711.0,1878024.0000000002,0.0,2892402.0,1264034.0,1014000.0,10961628.0,0.0
2011-09-30,14204046.0,34769323.0,956778.0000000001,0.0,1829388.0,486804.0,1191440.0,7291907.000000001,0.0
2011-10-10,20965594.0,37660442.0,746673.0,0.0,2731375.0,597816.0,545124.0,6102159.0,0.0
2011-10-11,21464906.0,35826442.0,1144309.0,0.0,3341103.0,330099.0,391729.0,12757532.0,0.0
2011-10-12,27447240.999999996,69849257.0,1763087.0,0.0,3633071.0,589734.0,804551.0,13766810.999999998,0.0
2011-10-13,14506496.0,53500979.0,1073907.0,0.0,2838298.0,419197.0,586628.0,12023989.0,0.0
2011-10-14,8695258.0,19404304.0,444301.0,0.0,8269530.0,340781.0,585064.0,9075785.0,0.0
2011-10-17,11711517.0,28741633.0,646303.0,0.0,3073792.0,632786.0,1221540.0,11494638.0,0.0
2011-10-18,13801276.999999998,31101496.999999996,773689.0,0.0,2940652.0,825168.0,1120959.0,11053544.0,0.0
2011-10-19,8237424.000000001,23673908.0,608815.0,0.0,2168244.0,621131.0,597075.0,15011901.0,0.0
2011-10-20,9245905.0,30381190.999999996,752651.0,0.0,2365411.0,734603.0,353170.0,19813549.0,0.0
