,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2010-11-29,333489669.3,337236670.6,18845431.6,19474745.900000002,40767388.3,44333466.5,11908826.4,428084355.3,0.0
2010-11-30,464292196.3,675567932.0,22679025.4,40836554.7,62875527.4,23967507.2,20477795.099999998,729641470.5,0.0
2010-12-01,253584572.5,338381255.5,12412616.1,21528803.2,146849241.29999998,15443530.9,12232983.1,470358045.5,0.0
2010-12-02,336507094.2,520202476.2,10408426.299999999,24680434.6,81922225.60000001,14855709.1,9127147.0,631835619.9000001,0.0
2010-12-03,259727657.89999998,1008596452.5,8259573.1,36327731.0,303611610.09999996,11446579.4,7049355.2,595684271.0,0.0
2010-12-06,364205387.09999996,844309419.2,9389200.2,24764632.2,418556841.5,18468973.7,8176272.8,437834914.6,0.0
2010-12-07,331262898.3,747602757.6999999,5587716.7,72499567.6,885227787.3,13701660.299999999,7977801.1,455831609.5,0.0
2010-12-08,286846722.9,595890267.5,11953773.5,38312429.0,806085394.4,11550151.6,7335499.399999999,403910786.29999995,0.0
2010-12-09,391356109.2,589993451.2,6960980.0,47305403.6,389086091.29999995,11289619.5,11835146.4,338783667.9,0.0
2010-12-10,322263495.0,669900272.4,4580845.8,17035963.400000002,224856775.1,7933134.699999999,12397719.2,284733331.5,0.0
2010-12-13,461224142.1,690600554.6,12056231.799999999,36937685.7,271370266.1,10762339.6,7742167.2,390326990.3,0.0
2010-12-14,392885302.90000004,415067332.40000004,10687715.3,42038860.3,359135002.4,17299748.0,6534674.5,394554508.3,0.0
2010-12-15,467398010.3,463065347.59999996,10878881.799999999,29854181.5,214945987.20000002,24258295.7,6045803.0,668473783.8,0.0
2010-12-16,365485606.4,872608714.7,7394877.3,0.0,184230229.4,14640072.1,15998773.0,436503285.6,0.0
2010-12-17,283291959.4,367894132.7,6837026.8,18806237.5,134580664.8,12822764.7,15904452.7,245267599.79999998,0.0
2010-12-20,414236395.29999995,571023463.0,7951648.3,28992300.9,172618306.0,17933573.5,14530407.8,654859800.4,0.0
2010-12-21,503881600.3,2625535130.0,8796414.9,68177926.30000001,271991403.1,12378943.1,10121131.1,891877445.3000001,0.0
2010-12-22,371863955.9,1933971176.2,6083395.8,35258251.4,172463519.70000002,29109818.200000003,6727269.7,667723995.0999999,0.0
2010-12-23,0.0,798955409.4,12342521.6,25069970.4,205098437.89999998,21487112.9,6052965.0,447995890.9,0.0
2010-12-24,469742371.4,1071510885.8000001,7340285.399999999,71884460.1,214583933.8,17641882.0,13358421.700000001,371742690.7,0.0
2010-12-27,505246602.8,1286870348.8,6627059.3,50041697.3,161881267.2,16560864.1,7553338.899999999,516139286.4,0.0
2010-12-28,426320112.7,752995503.3,5821057.0,37939778.3,92906397.4,14750325.2,9192199.5,502729762.5,0.0
2010-12-29,372484729.3,672563588.6,3408688.7,11209283.0,59049054.199999996,5405776.5,5347676.7,270045104.79999995,0.0
2010-12-30,278979208.09999996,773400426.6,2984113.0,18343997.8,74920587.9,7927745.600000001,4699514.600000001,339838048.8,0.0
2010-12-31,378317756.9,524313290.79999995,4671646.399999999,20795618.6,66010978.400000006,9657126.3,8339440.899999999,301063089.4,0.0
2011-01-04,573343723.9,1645667096.0,5407643.2,41720982.5,119938123.60000001,13597255.0,5496845.8,290175490.9,0.0
2011-01-05,379869071.0,1112759051.5,5387981.8,27804065.1,68776437.69999999,11065659.600000001,4584659.7,356378307.4,0.0
2011-01-06,327148852.9,700203401.1999999,5041322.100000001,24426384.5,76679433.39999999,12451758.799999999,6078910.399999999,363991395.8,0.0
2011-01-07,1263299265.8,1307916211.3999999,5823024.7,47118612.699999996,234490029.2,10185973.6,7398199.899999999,410478011.79999995,0.0
2011-01-10,584172459.7,1157447405.0,3590526.8000000003,23910484.2,130697025.1,0.0,6860011.5,339633080.7,0.0
2011-01-11,335260363.4,1207748262.7,3774045.9,23356130.099999998,540941958.4,17980556.5,6748188.699999999,242686275.0,0.0
2011-01-12,451290822.5,1235577390.3999999,2744737.4,31503576.3,357063641.3,32868776.299999997,5615861.899999999,227169725.5,0.0
2011-01-13,319664065.0,529515504.59999996,6456603.199999999,12275702.7,267432104.99999997,16118180.700000001,7564865.5,123105090.3,0.0
2011-01-14,332810196.40000004,794536991.2,5722808.5,13247200.7,173037033.1,24116635.3,7337564.4,217580080.4,0.0
2011-01-17,415802341.59999996,1032312443.1999999,8683045.8,26867604.200000003,194958837.5,8693850.5,6677856.399999999,333775047.29999995,0.0
2011-01-18,238789236.70000002,542945304.6999999,3963142.6999999997,12466649.600000001,89285428.19999999,6896454.1,3361242.1,211146565.89999998,0.0
2011-01-19,258415149.5,793973381.7,8161718.5,15565232.1,106807771.5,14431437.799999999,6289019.5,253932714.5,0.0
2011-01-20,435524161.90000004,686728102.0,26325008.900000002,19157598.3,0.0,31421529.4,13691285.299999999,1246291977.2,0.0
2011-01-21,349887108.5,750749094.4,10191667.799999999,16922983.2,144178989.89999998,12915814.5,8457901.799999999,1076126466.3,0.0
2011-01-24,231930926.6,622616308.0,22840523.099999998,14302691.9,88160557.2,19272065.1,8113087.5,784260254.1999999,0.0
2011-01-25,203198259.7,418022513.8,14937543.5,11382086.5,65529263.400000006,15423279.5,9453823.700000001,668168256.3,0.0
2011-01-26,160007836.60000002,324659939.5,8889508.4,8975039.4,68388776.6,14623465.700000001,4142320.6,482555240.70000005,0.0
2011-01-27,389319895.1,1436475745.6,7507689.7,17002296.7,110640983.5,12900436.700000001,3661607.0,1029319621.0,0.0
2011-01-28,281316488.1,1131363473.8,5775271.0,14968436.0,73930273.9,19069133.6,2268313.4,858391204.1,0.0
2011-01-31,213770059.4,665505921.9,5785160.0,20706894.7,72998513.0,7914687.2,5401151.2,837914921.4,0.0
2011-02-01,233656085.6,809002705.8,6239875.3,14051673.7,59220079.2,11637113.7,8136130.3,902332126.3,0.0
2011-02-09,255979310.39999998,762280374.1999999,8443782.8,14228918.299999999,91450902.6,12400461.3,3500152.4,980399239.6,0.0
2011-02-10,210138998.9,848977851.1,8905304.1,19270120.5,90676393.1,13086331.899999999,8855697.5,768934953.1,0.0
2011-02-11,348149589.09999996,1117279286.4,26497764.1,80977084.5,162209153.8,21618094.700000003,8361775.4,2332581833.4,0.0
2011-02-14,661743833.5,1563852706.5,17645472.0,114181018.5,150077025.4,16131031.0,9624948.3,2200732396.0,0.0
2011-02-15,512496471.20000005,950830000.6,12896996.5,56668547.9,158605700.1,30090225.5,9404764.5,1722776134.4,0.0
2011-02-16,289815286.1,1071707799.0999999,14728466.700000001,39216834.300000004,111847945.2,44237731.0,9884378.6,0.0,0.0
2011-02-17,405836832.70000005,1042343234.9000001,19083611.6,36135716.0,107771713.9,21797001.3,5374179.600000001,1941414052.2,0.0
2011-02-18,363416333.5,587813614.9000001,21046420.7,24855400.4,153902446.5,31279035.3,10802234.9,3767464642.8,0.0
2011-02-21,502016621.09999996,762837346.1,16955453.7,91796884.8,139456681.29999998,28677611.9,10469387.3,2594262345.4,0.0
2011-02-22,538516398.7,1295136763.5,27750487.400000002,271143264.2,127188610.19999999,21891530.0,19187557.799999997,4379223754.9,0.0
2011-02-23,555794785.7,453803220.0,13825997.600000001,84752642.1,70807986.60000001,14674376.1,9608672.4,2335091664.5,0.0
2011-02-24,313473079.90000004,505394225.2,25592972.8,146344235.2,66967392.5,12504946.5,18257641.0,1898648887.2,0.0
2011-02-25,807238724.7,497898408.0,19012347.4,79634968.1,79016269.8,14393315.7,0.0,2182514027.7999997,0.0
2011-02-28,486809455.5,626607719.8,31012371.9,45878359.0,78386840.0,19252885.8,0.0,3080246167.2,0.0
2011-03-01,774219081.6,1271700610.8999999,36653265.0,44019525.800000004,173122094.4,26686096.4,0.0,1726770117.5,0.0
2011-03-02,786881444.8000001,551036515.7,33786302.1,52025071.5,219279759.3,21365832.1,0.0,2105704926.0,0.0
2011-03-03,1616932466.1000001,740591187.1,28484527.900000002,42546795.7,238564603.5,28928529.2,0.0,1425042834.1000001,0.0
2011-03-04,833234918.6,824340125.0,16076309.5,37320022.1,191408055.5,60457586.0,0.0,1394584276.0,0.0
2011-03-07,834013047.0,946094992.9,16964605.200000003,42896989.2,203813930.8,51367717.5,0.0,1707289533.4,0.0
2011-03-08,537368719.0,1455547936.3,14828079.6,32844869.400000002,129446027.4,33330986.2,0.0,1181787452.3,0.0
2011-03-09,542959248.0,780576918.7,17872744.7,33544532.9,122922470.7,72884979.2,0.0,0.0,0.0
2011-03-10,504165755.40000004,888697586.9,13344471.600000001,140334575.79999998,414188338.6,68598289.69999999,0.0,0.0,0.0
2011-03-11,371901339.09999996,754671138.8,8691559.7,57589601.6,211528103.8,44067759.5,0.0,0.0,0.0
2011-03-14,350756126.5,360394607.29999995,20199579.099999998,44800996.5,107394167.4,35376214.6,0.0,0.0,0.0
2011-03-15,451454516.1,708789311.9,22588349.8,51432112.0,134011316.49999999,36435174.6,0.0,1567959915.2,0.0
2011-03-16,384301450.5,384460082.6,13881103.7,29788386.0,84853837.7,24486519.2,0.0,1215715192.5,0.0
2011-03-17,327039734.1,496795847.59999996,12317193.9,25302393.8,95568201.3,27682254.5,0.0,1082403517.8,0.0
2011-03-18,229686245.8,616292693.6,6482662.5,21793714.400000002,86516122.5,15130587.299999999,0.0,651744081.8000001,0.0
2011-03-21,252850947.7,742666979.5999999,10653076.5,16535745.8,119651390.9,20223425.8,0.0,633078064.0999999,0.0
2011-03-22,401085860.8,389882210.5,7323146.1,19540768.2,109408081.69999999,11876294.4,5797965.0,706341575.7,0.0
2011-03-23,363809608.5,1383609704.9,6524629.8,39592094.8,168496878.39999998,14820706.8,60487621.7,1735194500.4,0.0
2011-03-24,256090879.4,736402404.8000001,7331004.0,17884359.5,131505397.6,17539920.4,34523447.0,1185003924.2,0.0
2011-03-25,585086420.5,1495728764.9,12765459.4,28572924.200000003,152988417.3,21918198.7,20973309.4,796483300.5,0.0
2011-03-28,605067466.6,1174558523.0,12488478.4,42786698.7,179073558.9,28617349.0,18404333.1,758637691.4,0.0
2011-03-29,798647398.1,866316013.9,15236986.9,83252030.7,190208731.3,35213482.0,13647292.600000001,1049293837.6,0.0
2011-03-30,453620675.8,742153963.0,14753488.5,36416168.5,128644331.30000001,18258810.5,13409279.8,589642957.1999999,0.0
2011-03-31,345191107.4,0.0,9442851.3,50439115.0,185244902.4,28244543.7,14761423.5,666625552.9,0.0
2011-04-01,530034241.7,639528278.3,6037891.899999999,20762736.9,321410396.7,14140326.8,8739245.2,434044328.6,0.0
2011-04-06,1263488269.5,950336739.6,8458723.200000001,31070460.8,404234219.6,12744785.6,11333478.1,695510280.0,0.0
2011-04-07,1112314072.3000002,1173973750.8,7130362.0,65359729.800000004,180003328.70000002,20097053.5,14272172.9,502541186.09999996,0.0
2011-04-08,458985765.3,0.0,9155357.200000001,27722875.9,163619928.5,19974135.4,16085637.7,459649169.79999995,0.0
2011-04-11,974852493.2,745955460.7,15314981.0,33322644.0,206372391.5,16097296.899999999,13001287.8,535970070.50000006,0.0
2011-04-12,662860208.6,587406105.6999999,9543023.9,57621061.0,114610505.39999999,37135488.599999994,8761453.600000001,535704182.3,0.0
2011-04-13,1268537524.0,501096390.7,17909473.900000002,43013504.3,99570003.2,44333372.4,6859968.899999999,1304824684.8,0.0
2011-04-14,1921868262.8,506909576.1,10666904.0,34125018.8,89508545.10000001,29206339.3,15997724.399999999,0.0,0.0
2011-04-15,1242600384.0,476299834.8,7014588.399999999,60938246.7,121126474.10000001,25760265.599999998,12132103.7,1679211941.9,0.0
2011-04-18,1082012993.8,622003360.2,16643369.5,63097720.2,152353816.3,0.0,28390769.2,944676106.1,0.0
2011-04-19,975147520.9,361781232.5,14944914.6,52648044.6,138756403.0,21941022.9,17965239.7,1040377614.5,0.0
2011-04-20,891280637.3,703619979.9,51550508.5,35995835.7,98337285.9,49948748.9,17645176.5,560858674.5,0.0
2011-04-21,579304651.0,515007823.0,26637878.5,47608936.0,0.0,42960460.400000006,10085046.899999999,1006376934.6999999,0.0
2011-04-22,548689882.3000001,365405046.0,24640534.400000002,28610952.4,84917763.39999999,36475328.0,10918357.4,427345166.8,0.0
2011-04-25,646189929.0999999,342787351.4,21987690.4,37411474.4,119639557.6,50039704.9,19642626.3,413405074.4,0.0
2011-04-26,711900597.8,361805571.6,19617536.1,19312753.3,42606666.7,25115839.9,18758317.5,283840947.09999996,0.0
2011-04-27,985540106.8,432624276.1,12967770.0,28020809.9,61435525.4,22345512.7,10377337.5,362638055.6,0.0
2011-04-28,1215618344.0,335347717.40000004,14272406.1,31626540.0,53786310.2,25960512.0,7856489.1,475979086.59999996,0.0
2011-04-29,911382615.0,322176220.09999996,7635055.3,16325271.7,33856847.699999996,22160930.7,3890798.6999999997,280278551.4,0.0
2011-05-03,402350138.09999996,409503759.5,6862959.5,0.0,46775190.199999996,18653482.2,7509380.8,296300279.2,0.0
2011-05-04,708758053.1,358436408.2,8084089.2,0.0,57586017.2,19034911.7,6982133.899999999,326222204.2,0.0
2011-05-05,437563137.3,342244635.7,6203859.6,0.0,61867549.2,13553454.6,6193313.600000001,510086807.4,0.0
2011-05-06,425935566.3,329807547.0,13141542.0,0.0,48533516.0,25120555.9,11634793.799999999,546377594.0,0.0
2011-05-09,0.0,260467590.0,7370188.9,0.0,29054365.6,16941669.3,5671361.3,351120227.3,0.0
2011-05-10,0.0,244244970.29999998,10502288.8,0.0,43987188.300000004,9183582.5,12851613.3,342756042.1,0.0
2011-05-11,0.0,510911432.0,9637639.2,0.0,95247248.5,20530433.9,11621150.9,308524654.0,0.0
2011-05-12,0.0,266636334.29999998,15355769.8,0.0,71274318.6,24287439.299999997,11317779.399999999,508138544.70000005,0.0
2011-05-13,638079680.1999999,416131301.6,0.0,0.0,74333585.9,23095579.4,24711304.3,229915934.4,0.0
2011-05-16,342549022.40000004,479475664.3,19321891.9,0.0,305134940.2,0.0,14970916.3,0.0,0.0
2011-05-17,565242731.5,294461858.8,10776069.0,0.0,273749659.09999996,29978267.599999998,16719532.500000002,380892557.3,0.0
2011-05-18,532338149.6999999,201703977.0,7581634.9,0.0,166337908.20000002,15911064.700000001,9472872.1,203699491.70000002,0.0
2011-05-19,297958669.70000005,342140397.9,6369849.199999999,0.0,108402406.1,56823298.300000004,10896520.5,551973598.6999999,0.0
2011-05-20,572652157.0,196517983.9,4966536.0,0.0,99753661.5,33264587.200000003,6009382.0,319821859.9,0.0
2011-05-23,588700878.4000001,405661195.0,10762460.2,0.0,106078343.2,39005804.300000004,14621918.5,457305596.29999995,0.0
2011-05-24,528778308.8,328386082.1,10468502.9,0.0,71578162.5,36607842.4,10794700.0,270731844.2,0.0
2011-05-25,0.0,373660211.1,5062285.600000001,0.0,93448608.9,15683062.799999999,8242824.1,582038257.1,0.0
2011-05-26,525548144.4,240349301.29999998,8568303.0,0.0,67215927.89999999,23743648.3,6200707.4,372717418.3,0.0
2011-05-27,423279642.2,271647525.4,12695974.899999999,0.0,43595630.0,27319512.4,13369182.8,441243912.5,0.0
2011-05-30,263972799.20000002,221516623.7,4379747.1,0.0,42455158.199999996,19810898.6,7367325.2,581192996.5999999,0.0
2011-05-31,338686769.6,287364478.0,8149552.399999999,0.0,31604351.900000002,10384087.7,3855016.8,379782459.7,0.0
2011-06-01,316218025.4,256827068.20000002,9225621.2,0.0,35244541.1,6644005.0,8271066.199999999,222620352.4,0.0
2011-06-02,739553852.6,292341851.2,5400869.2,0.0,35693957.300000004,15371543.0,6314156.5,349602788.2,0.0
2011-06-03,257350010.2,224106231.0,15086098.9,0.0,25579512.4,17448314.099999998,6859964.600000001,220379552.3,0.0
2011-06-07,244067283.6,159487284.0,0.0,0.0,41498991.4,18504274.6,3567992.6999999997,239474789.1,0.0
2011-06-08,267290821.50000003,604294545.4,35251169.0,0.0,56103421.300000004,87748552.2,7885981.2,413192308.5,0.0
2011-06-09,200273672.2,242896555.1,369378240.8,0.0,36644093.2,0.0,8265736.199999999,277461564.9,0.0
2011-06-10,240550244.89999998,330801249.5,292416316.5,0.0,36203133.9,0.0,5318308.399999999,209614512.6,0.0
2011-06-13,265033183.00000003,192195083.79999998,149480929.6,0.0,22685944.3,53791564.1,3548822.2,177655214.70000002,0.0
2011-06-14,463185180.5,747206667.0,161630232.5,0.0,52185395.0,36555385.6,3458028.5,379744628.5,0.0
2011-06-15,275973990.1,348143294.0,136551624.4,0.0,30807491.8,15359594.4,2056836.6,295423360.8,0.0
2011-06-16,279148921.4,262338924.0,111709118.10000001,0.0,32085358.7,20037752.5,4182860.8999999994,199750438.8,0.0
2011-06-17,305942708.6,371130296.90000004,70596721.60000001,0.0,16182406.5,12052075.5,4063662.9,174035951.89999998,0.0
2011-06-20,195132657.89999998,430181272.6,72236099.5,0.0,22166611.9,15968608.5,5872603.8,140891872.70000002,0.0
2011-06-21,313896310.1,568988098.0,75715106.4,0.0,78350565.3,12323007.0,3211027.0,203158806.9,0.0
2011-06-22,247618681.4,300669567.09999996,80840645.9,0.0,37441645.0,6468177.7,2237613.0,202473207.0,0.0
2011-06-23,272357061.0,313271346.29999995,55977508.1,0.0,98228124.7,12619427.9,3848243.1999999997,203361370.4,0.0
2011-06-24,547045567.0,635979318.1,75990139.5,0.0,193124366.0,13349330.5,8007152.699999999,384137498.9,0.0
2011-06-27,483915179.2,502595722.7,69647827.69999999,0.0,91764931.7,11521595.600000001,3440515.3,365780777.40000004,0.0
2011-06-28,350987401.8,399119026.20000005,54278044.5,0.0,61343130.8,10200055.399999999,3677554.4,560875703.2,0.0
2011-06-29,435681874.7,265671657.10000002,78953982.60000001,0.0,60001573.900000006,12747936.700000001,22987031.1,0.0,0.0
2011-06-30,468824284.0,734845386.4,58659274.8,0.0,52810612.1,33393987.800000004,6121012.6,373170294.1,0.0
2011-07-01,422094930.9,1105772037.6,57084710.400000006,0.0,53792199.0,0.0,5749634.2,367114178.59999996,0.0
2011-07-04,655990860.4,732819598.0999999,74206717.3,0.0,53317990.3,37059855.0,8779667.0,764433309.9,0.0
2011-07-05,331713588.3,1307364454.9,73151899.60000001,0.0,124610185.80000001,18937433.799999997,4398539.1,540947159.9,0.0
2011-07-06,354627537.7,535594546.9,45659076.699999996,0.0,66206820.699999996,14051802.0,5757891.1,440047397.2,0.0
2011-07-07,588625678.3000001,744421882.8000001,45830212.699999996,0.0,57745737.9,15293204.700000001,11725270.5,869945248.9,0.0
2011-07-08,473536553.20000005,450161220.5,38758148.699999996,0.0,27585519.9,15037538.6,9263263.6,831211451.4,0.0
2011-07-11,282634257.3,371834383.2,74477557.9,0.0,47393757.9,11943175.5,6288263.100000001,494091218.79999995,0.0
2011-07-12,418118351.2,529494476.99999994,38269285.300000004,0.0,35474902.699999996,15661589.1,6815496.8,441871913.40000004,0.0
2011-07-13,566412236.7,366503896.59999996,29094254.099999998,0.0,42736954.8,14295319.4,6878023.0,561716022.0,0.0
2011-07-14,428449004.7,378417444.8,37846796.8,0.0,113988574.2,25114861.6,19007968.400000002,623805454.3,0.0
2011-07-15,671466238.3,599605773.5999999,62472596.2,0.0,69732380.69999999,20326837.8,5387592.5,732460755.4,0.0
2011-07-18,354921787.7,513948064.7,47890816.099999994,0.0,72547711.1,11197883.200000001,8903053.5,526473363.7,0.0
2011-07-19,385645097.20000005,716771581.4,34574411.9,0.0,39637397.8,10806818.5,6673376.199999999,511539963.40000004,0.0
2011-07-20,255516295.4,250915495.5,28075261.4,0.0,36907738.4,8134705.100000001,4444015.7,391983016.1,0.0
2011-07-21,326948281.0,246065330.2,201483269.5,0.0,67392475.0,21413719.0,10582644.399999999,419345865.2,0.0
2011-07-22,211870053.7,163367230.0,154321109.7,0.0,41417927.199999996,34309528.9,5660885.6,354301478.8,0.0
2011-07-25,335512634.5,392377082.1,158231978.0,0.0,46101738.599999994,27972385.2,9614311.5,455506643.90000004,0.0
2011-07-26,296943883.7,209478665.5,179499156.9,0.0,28136758.4,10084954.9,3473383.1,336909919.5,0.0
2011-07-27,258034536.1,241775979.7,122252584.60000001,0.0,26603837.5,9690828.600000001,4808535.7,324186366.8,0.0
2011-07-28,316189448.09999996,235329566.5,91711818.6,0.0,87679616.8,9906118.5,4539007.2,235052759.2,0.0
2011-07-29,541258926.4,196639900.8,61771949.9,0.0,35407644.9,9483075.4,2157452.2,217467525.20000002,0.0
2011-08-01,358426378.7,193543992.9,66101089.800000004,0.0,22915976.8,6110675.0,13047196.0,271957631.2,0.0
2011-08-02,327409991.2,175731210.6,72643310.10000001,0.0,28035892.1,12269085.4,7080955.9,481927306.09999996,0.0
2011-08-03,240147611.10000002,295345660.6,65144994.400000006,0.0,35036640.2,6388896.7,9980404.8,331696851.1,0.0
