,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2010-09-30,0.0,9.731113956466078,1.3100436681222583,6.323185011709592,6.639004149377599,2.902055622732772,3.004622496147924,5.79710144927536,0.0
2010-10-08,5.178791615289765,5.238095238095231,2.194907813871817,3.2036613272311136,4.059539918809199,2.4154589371980806,5.007587253414265,4.686192468619251,0.0
2010-10-11,6.03948896631823,7.345971563981056,1.573426573426571,2.2831050228310423,7.887700534759368,2.669902912621367,2.6706231454006026,4.122011541632316,0.0
2010-10-12,1.9401330376940018,3.506787330316748,1.7467248908297035,2.0134228187919434,4.036458333333329,5.795314426633771,1.8656716417910446,4.560260586319223,0.0
2010-10-13,3.227601558152487,9.431818181818183,2.480070859167399,5.417607223476303,7.058823529411752,4.694835680751178,2.105263157894745,5.097706032285468,0.0
2010-10-14,5.285868392664511,4.04255319148935,4.977777777777782,3.7280701754385954,5.845771144278617,5.2754982415006,5.522388059701493,9.452736318407965,0.0
2010-10-15,6.543075245365318,3.1914893617021165,3.8709677419354835,1.8181818181818195,4.657179818887444,3.5582822085889463,4.3750000000000036,5.267857142857142,0.0
2010-10-18,5.013054830287192,5.026178010471208,5.16605166051661,3.872437357630978,6.265984654731449,5.043050430504305,4.5709703287890955,4.255319148936175,0.0
2010-10-19,4.173187271778824,5.088265835929389,3.3396946564885464,2.7088036117381513,4.779411764705889,2.9003783102143696,4.122011541632316,6.3926940639269345,0.0
2010-10-20,4.2455242966752005,6.315789473684208,4.182156133829007,1.785714285714287,3.7082818294190445,5.845771144278604,3.5971223021582817,8.492201039861355,0.0
2010-10-21,3.749357986646125,3.9237668161434938,0.0,2.073732718894006,4.967320261437907,2.7946537059538326,2.310756972111561,3.104026845637592,0.0
2010-10-22,2.546419098143238,2.4746906636670287,0.0,1.3888888888889004,2.013422818791939,3.0674846625766867,3.60288230584467,7.634854771784232,0.0
2010-10-25,3.8336933045356227,4.274465691788535,5.369127516778513,1.6166281755196164,2.2941970310391353,1.9441069258809254,2.2047244094488274,3.97456279809221,0.0
2010-10-26,3.701745108408246,5.6521739130434945,4.030226700251893,2.5114155251141423,3.3557046979865772,2.0606060606060597,2.2568093385213936,8.069620253164569,0.0
2010-10-27,3.912111468381548,6.709265175718839,3.233830845771149,3.3936651583710487,4.7936085219706985,3.3452807646355955,1.5772870662460508,3.717472118959108,0.0
2010-10-28,2.5323275862068906,4.257528556593979,3.2867707477403334,2.2573363431151363,3.178807947019871,2.0606060606060597,2.139461172741677,6.000000000000009,0.0
2010-10-29,2.5039957378795887,4.9695740365111405,1.3400335008375224,3.3936651583710487,4.172274562584113,1.8337408312958263,2.679275019700565,5.439005439005448,0.0
2010-11-01,1.7381857686040212,3.9175257731958846,2.9142381348875905,1.8475750577367223,2.4691358024691317,3.7439613526570112,4.968454258675084,9.79653353428786,0.0
2010-11-02,2.6925148088314486,4.668049792531112,2.17573221757322,2.0785219399538075,0.0,2.6159334126040297,3.0052592036063133,7.808219178082195,0.0
2010-11-03,4.823151125401921,4.352331606217615,3.762541806020061,2.0881670533642867,3.1165311653116587,3.4855769230769345,1.981707317073169,7.366362451108207,0.0
2010-11-04,2.0997375328083914,2.5406504065040654,5.5417700578990905,6.235565819861422,1.8867924528301963,4.886769964243148,5.022831050228311,9.838274932614562,0.0
2010-11-05,2.1141649048625903,3.384615384615385,3.703703703703709,2.471910112359558,4.043126684636128,5.221339387060167,1.9765739385065852,9.514807813484563,0.0
2010-11-08,2.218700475435825,3.1827515400410724,5.520504731861207,2.2471910112359472,4.999999999999999,3.4292035398229945,3.357664233576649,6.186186186186193,0.0
2010-11-09,3.030303030303021,4.949494949494952,5.143721633888059,1.9823788546255474,3.2911392405063267,2.3076923076922973,2.5622775800711697,3.8690476190476106,0.0
2010-11-10,2.412868632707771,3.578947368421051,4.115523465703961,2.4282560706401837,4.563233376792693,2.8477546549835675,3.3261026753434626,6.565064478311847,0.0
2010-11-11,3.1991174848317807,3.0601092896174795,3.6162361623616253,2.9017857142857117,3.378378378378378,1.9101123595505611,2.1567217828900125,6.192660550458705,0.0
2010-11-12,6.29067245119306,7.189542483660132,6.515151515151525,8.089887640449446,9.336941813261168,6.7045454545454515,5.340160936356989,10.701330108827083,0.0
2010-11-15,1.919720767888318,2.8135990621336484,5.023923444976069,1.9464720194647216,3.698224852071006,7.655502392344506,4.464973056197075,9.411764705882337,0.0
2010-11-16,3.697284806470252,5.275498241500578,6.842923794712279,5.980861244019139,4.373177842565594,5.184331797235015,3.8580246913580236,9.44741532976827,0.0
2010-11-17,3.3532934131736454,2.6960784313725354,5.032467532467541,4.292929292929302,9.439528023598816,4.74495848161329,3.785488958990539,7.335423197492162,0.0
2010-11-18,2.499999999999989,1.833740831295848,2.7327070879590116,2.03045685279188,4.329608938547481,3.5885167464114924,0.0,6.333333333333329,0.0
2010-11-19,3.6670547147846273,3.9903264812575583,3.325020781379872,4.292929292929291,3.7815126050420234,2.8103044496487146,4.022082018927443,9.382871536523918,0.0
2010-11-22,1.4697236919459142,3.276699029126219,4.73469387755102,3.8461538461538547,3.808180535966157,2.3310023310023227,3.7461773700305825,8.163265306122442,0.0
2010-11-23,2.6978417266187007,2.348578491965394,5.20416333066452,3.562340966921123,3.9381153305203966,4.363207547169802,4.754601226993859,5.383265067290824,0.0
2010-11-24,2.960725075528691,2.5252525252525166,2.1844660194174725,2.0779220779220795,2.19178082191781,2.4360535931790412,2.7343749999999973,11.420118343195265,0.0
2010-11-25,3.1026252983293525,5.816831683168324,1.9984012789768186,3.3419023136246873,3.9944903581267224,1.5625000000000093,2.260327357755254,6.13232920925229,0.0
2010-11-26,1.6519174041298001,2.6190476190476057,3.407290015847858,2.7499999999999964,3.6885245901639405,6.235011990407669,3.255813953488371,4.545454545454542,0.0
2010-11-29,2.396644697423598,1.944106925880925,5.023547880690742,1.5306122448979604,2.2503516174402267,7.445589919816728,1.763803680981599,4.091653027823241,0.0
2010-11-30,3.6483253588516713,4.28396572827418,6.127080181543106,5.102040816326523,6.030855539971945,5.790645879732754,5.559845559845551,10.532089961601764,0.0
2010-12-01,1.5863331299572787,2.2140221402213984,2.799377916018658,2.5974025974025996,9.883720930232554,2.7272727272727297,2.9838709677419435,5.072886297376099,0.0
2010-12-02,1.8799272286234003,1.8248175182481796,2.7602523659305964,1.8229166666666625,2.872777017783857,2.3755656108597383,2.319999999999993,6.155703077851536,0.0
2010-12-03,1.211387038158687,3.627569528415971,3.4755134281200593,2.3255813953488333,9.165526675786593,3.4090909090908963,2.2943037974683618,7.377979568671966,0.0
2010-12-06,2.2933011466505673,2.826855123674914,3.514376996805108,1.5345268542199502,7.178841309823671,5.2812858783007925,3.977724741447892,5.294117647058815,0.0
2010-12-07,2.449223416965333,3.7691401648998846,2.7597402597402585,5.14138817480719,7.757575757575765,5.244338498212173,3.8709677419354867,8.241758241758252,0.0
2010-12-08,1.733413030484155,3.3487297921477963,2.7375201288244755,1.749999999999996,10.572687224669613,2.088167053364266,1.5103338632750358,5.207100591715971,0.0
2010-12-09,1.75864160097028,3.1802120141342707,2.6086956521739135,3.0690537084399003,6.1445783132530085,2.2118742724097937,3.907496012759173,2.764127764127759,0.0
2010-12-10,1.727328809376913,2.203182374541,2.9173419773095723,1.5748031496063006,3.24254215304799,2.603550295857975,3.047775947281721,4.528301886792446,0.0
2010-12-13,2.3255813953488316,4.567901234567892,1.8578352180936886,2.0942408376963373,2.496714848883042,1.7751479289940875,2.5619834710743845,3.6900369003690128,0.0
2010-12-14,1.0228640192539,1.4285714285714404,2.5477707006369448,2.8350515463917487,4.54545454545454,4.195804195804189,1.872964169381111,2.39091452480573,0.0
2010-12-15,1.7533252720677097,2.6159334126040297,1.5698587127158499,1.2787723785166194,3.221649484536082,2.488687782805417,2.417405318291706,6.550480769230768,0.0
2010-12-16,1.7480409885473125,3.832335329341321,1.8838304552590284,0.0,3.174603174603178,2.71800679501699,1.6881028938906824,3.5403366221706505,0.0
2010-12-17,1.2765957446808562,1.8979833926453158,1.5797788309636733,1.2987012987013056,2.6178010471204214,1.4623172103486952,3.215434083601275,3.148688046647246,0.0
2010-12-20,2.7522935779816575,3.9285714285714075,4.678826328310864,3.0927835051546415,7.010582010582015,5.605381165919282,5.200945626477543,6.846108835576372,0.0
2010-12-21,3.5957842529448136,10.0,1.9261637239165346,3.9267015706806263,7.034482758620688,1.6930022573363475,2.2672064777327883,6.605922551252849,0.0
2010-12-22,2.5950512975256466,7.009857612267237,1.6548463356974064,2.791878172588829,5.08474576271186,3.3898305084745846,2.009646302250804,4.480874316939892,0.0
2010-12-23,0.0,2.8888888888888866,3.280000000000001,2.331606217616588,5.241935483870975,2.1181716833890887,1.8760195758564475,5.11703864997277,0.0
2010-12-24,2.7726432532347682,4.524886877828038,3.0253475061324693,5.454545454545453,5.27009222661397,4.198895027624318,3.7985136251032134,7.938320959451745,0.0
2010-12-27,4.318734793187354,5.327413984461715,4.8092868988391375,3.8363171355498813,6.151832460732982,4.462242562929048,2.3294509151414258,7.751479289940832,0.0
2010-12-28,1.6801493466085848,6.399999999999986,4.957264957264957,4.244031830238731,6.043956043956049,4.7785547785547795,4.074702886247882,6.749226006191961,0.0
2010-12-29,2.3824451410658356,2.881152460984396,1.7346053772766636,1.3661202185792423,2.5974025974026063,1.6887816646561982,1.5845070422535186,2.6114649681528785,0.0
2010-12-30,1.8389346861128784,3.1325301204819467,2.4137931034482705,2.7173913043478284,3.5410764872521248,2.7811366384522422,1.5693112467306143,3.799873337555424,0.0
2010-12-31,1.78685386088066,1.9631901840490813,4.344122657580918,1.6483516483516498,2.0348837209302277,3.012048192771084,4.991243432574433,3.6809815950920117,0.0
2011-01-04,3.356554781507279,9.124087591240876,1.2458471760797372,3.542234332425066,7.030129124820663,1.520467836257298,2.422723475355047,3.8759689922480742,0.0
2011-01-05,1.3732833957552988,3.977272727272723,1.1579818031430833,2.3999999999999964,3.026134800550203,2.4532710280373933,1.7398508699254274,4.486422668240839,0.0
2011-01-06,2.3854362837413623,3.2842582106455374,1.0761589403973575,1.5999999999999897,3.04287690179806,1.9047619047619067,2.4834437086092627,3.7951807228915606,0.0
2011-01-07,6.831119544592042,4.751131221719456,1.5689512799339347,4.255319148936162,8.95316804407714,1.6867469879518138,2.514668901927919,3.786468032278096,0.0
2011-01-10,3.046922608165742,5.849268841394821,2.784602784602783,3.9267015706806263,6.613756613756615,0.0,3.166666666666673,5.021971123666043,0.0
2011-01-11,2.5657071339173863,5.949656750572077,2.2594142259414194,2.9569892473118244,10.425240054869683,3.3532934131736454,3.273040482342815,2.81413612565446,0.0
2011-01-12,1.9147621988882166,4.872646733111844,1.582014987510404,2.902374670184705,3.9900249376558756,3.762827822120868,3.7037037037036993,3.486842105263154,0.0
2011-01-13,1.4634146341463536,2.646085997794931,2.0678246484698097,1.5665796344647531,4.6307884856070105,3.89016018306636,3.47394540942928,3.2722513089005236,0.0
2011-01-14,1.897184822521412,3.0201342281879153,2.3481781376518294,1.8567639257294388,3.904282115869013,7.467911318553078,3.391232423490489,3.7698412698412715,0.0
2011-01-17,3.5647279549718593,7.624309392265187,2.6720647773279356,6.182795698924731,9.743589743589753,4.15224913494809,2.644628099173556,6.95770804911323,0.0
2011-01-18,1.2353706111833518,3.2066508313539357,1.6339869281045694,1.9830028328611855,3.356643356643347,3.481392557022821,2.0066889632107037,5.367647058823519,0.0
2011-01-19,1.89048239895697,4.071856287425148,2.2149302707136966,2.266288951841362,4.456824512534823,4.750593824228033,2.0050125313283225,8.467153284671534,0.0
2011-01-20,3.615235635894129,4.332552693208423,5.510534846029185,4.481792717086826,0.0,5.813953488372093,4.304635761589401,5.3030303030303125,0.0
2011-01-21,4.959785522788205,6.756756756756744,3.494837172359012,2.631578947368417,8.469945355191259,2.1939953810623503,2.416666666666674,9.317166560306323,0.0
2011-01-24,1.65016501650165,5.847255369928403,5.4805401111993755,2.608695652173922,4.502046384720329,4.050925925925922,2.0000000000000018,5.064854848672021,0.0
2011-01-25,1.5946843853820614,3.550295857988175,5.241935483870971,2.3323615160349873,3.047091412742391,5.664739884393065,4.995836802664443,9.944410129709693,0.0
2011-01-26,1.1206328279499007,2.355712603062418,3.7190082644628037,1.1730205278592385,2.6063100137174144,2.6442307692307767,2.92850990525409,8.04597701149425,0.0
2011-01-27,2.6212319790301466,4.465334900117508,2.6028547439126677,1.7441860465116292,3.983516483516484,2.035928143712574,2.832618025751073,12.59493670886076,0.0
2011-01-28,1.9569471624266075,4.81927710843374,1.325600662800318,1.4492753623188481,2.805049088359049,1.6726403823178086,1.4480408858603058,6.515242080095636,0.0
2011-01-31,1.578947368421054,1.6949152542372952,2.736318407960199,2.601156069364158,1.815642458100557,1.32530120481927,2.8837998303647145,7.267441860465117,0.0
2011-02-01,1.5022860875244963,1.5853658536585244,2.05761316872428,1.4285714285714233,1.547116736990159,1.796407185628747,3.6484245439469425,6.024774774774776,0.0
2011-02-09,2.072538860103629,1.833740831295848,1.458670988654779,1.7094017094017113,2.2284122562674114,2.1531100478468868,1.6949152542372952,4.563160823594882,0.0
2011-02-10,1.7704918032786974,2.244389027431418,1.6813450760608413,2.608695652173909,2.4285714285714275,1.4580801944107047,4.812398042414355,3.1920748486516133,0.0
2011-02-11,1.8770226537216776,3.5452322738386206,2.859412231930099,10.51136363636364,4.481792717086839,2.657004830917882,2.0177562550443904,10.500000000000004,0.0
2011-02-14,3.9354838709677384,5.084745762711864,1.953125,5.167958656330754,3.2876712328767157,1.1862396204033172,1.5347334410339217,6.969696969696983,0.0
2011-02-15,1.6874999999999862,1.627906976744172,1.40845070422535,2.55754475703325,3.6437246963562813,1.065088757396448,2.0080321285140568,6.390243902439019,0.0
2011-02-16,1.4538558786346312,2.5641025641025714,2.5862068965517246,1.8421052631578907,2.567567567567573,4.50771055753261,2.1686746987951917,0.0,0.0
2011-02-17,2.078085642317392,3.282532239155934,1.8648018648018665,3.1331592689294947,3.3692722371967654,3.1177829099307317,3.721298495645294,8.105515587529982,0.0
2011-02-18,1.877346683354197,1.7921146953405063,3.006939090208177,3.6842105263157814,3.225806451612894,3.169014084507038,3.6163522012578677,12.859633827375758,0.0
2011-02-21,1.564455569461827,2.51497005988025,2.0202020202020186,5.277044854881272,2.792553191489361,1.9540229885057463,2.6400000000000006,9.453877925653966,0.0
2011-02-22,3.3187226048841536,3.214285714285709,3.950426026336172,8.88324873096447,5.6074766355140175,3.885714285714284,3.6891679748822654,11.055486024196908,0.0
2011-02-23,1.616031027795734,1.1083743842364515,1.8433179723502322,4.976303317535545,1.5299026425591018,1.8979833926452951,2.325581395348843,5.314799672935408,0.0
2011-02-24,1.219512195121948,1.2269938650306704,3.9785768936495756,7.38095238095237,2.36111111111111,1.4051522248243677,4.3137254901960835,4.564666103127634,0.0
2011-02-25,4.562982005141394,1.346389228886162,2.629601803155533,5.069124423963127,2.19178082191781,1.4101057579318568,0.0,6.131260794473237,0.0
2011-02-28,2.202643171806165,1.3530135301352944,3.2762472077438662,3.7647058823529442,2.0804438280166484,1.9976498237367795,0.0,8.483075637275391,0.0
2011-03-01,2.008788449466429,3.186274509803919,6.327272727272722,3.0588235294117623,3.3240997229916935,1.9607843137254894,0.0,3.9305301645338178,0.0
2011-03-02,2.4314214463840433,1.5662650602409518,4.605722260990929,2.5700934579439325,7.59837177747625,2.4249422632794557,0.0,6.983112733911462,0.0
2011-03-03,3.6464771322620515,1.7073170731707388,5.364511691884453,3.4883720930232642,3.6988110964332925,2.293577981651368,0.0,4.530892448512579,0.0
2011-03-04,2.6829268292683004,1.7094017094016947,2.879769618430528,1.9138755980861264,3.947368421052629,5.305651672433669,0.0,4.86537553141238,0.0
2011-03-07,2.51798561151078,1.5587529976019279,2.1505376344086073,2.1377672209026093,3.229974160206718,2.0948180815876465,0.0,4.732313575525805,0.0
2011-03-08,1.7323775388291467,2.2673031026253136,2.6334519572953683,2.3696682464454897,2.346805736636241,3.607666290868098,0.0,3.957662218131612,0.0
2011-03-09,1.141141141141149,1.641266119577946,1.941049604601016,1.9002375296912128,2.3255813953488333,4.756511891279728,0.0,0.0,0.0
2011-03-10,2.2768124625524417,2.2274325908557975,2.0833333333333273,6.235011990407669,8.311345646437992,4.840484048404854,0.0,0.0,0.0
2011-03-11,1.5999999999999877,2.3529411764706007,2.254545454545445,3.47222222222221,4.1772151898734196,3.2258064516128915,0.0,0.0,0.0
